GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
911a42fc-5f01-469f-9375-76c1cd304a30	4	43267292	63828222	10889	0.1769
911a42fc-5f01-469f-9375-76c1cd304a30	4	63831751	63838575	7	0.9686
911a42fc-5f01-469f-9375-76c1cd304a30	4	63839438	63840033	13	0.3561
911a42fc-5f01-469f-9375-76c1cd304a30	4	63841863	63842540	8	1.296
911a42fc-5f01-469f-9375-76c1cd304a30	4	63850713	68655691	2930	0.1765
911a42fc-5f01-469f-9375-76c1cd304a30	4	68663241	68686026	4	-1.5186
911a42fc-5f01-469f-9375-76c1cd304a30	4	68725894	69239728	297	0.2475
911a42fc-5f01-469f-9375-76c1cd304a30	4	69241068	69366406	65	-0.2843
911a42fc-5f01-469f-9375-76c1cd304a30	4	69370433	114252544	27211	0.1832
911a42fc-5f01-469f-9375-76c1cd304a30	4	114254167	114261019	23	-1.184
911a42fc-5f01-469f-9375-76c1cd304a30	4	114263073	129141596	8694	0.1737
911a42fc-5f01-469f-9375-76c1cd304a30	4	129146391	129147005	2	-2.0957
911a42fc-5f01-469f-9375-76c1cd304a30	4	129151408	171448195	25828	0.1778
911a42fc-5f01-469f-9375-76c1cd304a30	4	171453733	171459811	14	-0.4004
911a42fc-5f01-469f-9375-76c1cd304a30	4	171460247	172501371	634	0.1937
911a42fc-5f01-469f-9375-76c1cd304a30	4	172503796	172507492	7	1.2147
911a42fc-5f01-469f-9375-76c1cd304a30	4	172519981	176058018	2021	0.1812
911a42fc-5f01-469f-9375-76c1cd304a30	4	176063211	176072721	2	-1.9051
911a42fc-5f01-469f-9375-76c1cd304a30	4	176074978	176384223	222	0.1463
911a42fc-5f01-469f-9375-76c1cd304a30	4	176387516	176387772	3	1.6711
911a42fc-5f01-469f-9375-76c1cd304a30	4	176388006	189267889	9204	0.185
911a42fc-5f01-469f-9375-76c1cd304a30	4	189273964	189274508	3	-1.9753
911a42fc-5f01-469f-9375-76c1cd304a30	4	189278110	190106768	351	0.1965
911a42fc-5f01-469f-9375-76c1cd304a30	5	15532	731654	319	0.531
911a42fc-5f01-469f-9375-76c1cd304a30	5	731776	866255	37	0.8897
911a42fc-5f01-469f-9375-76c1cd304a30	5	866315	12800777	9793	0.5254
911a42fc-5f01-469f-9375-76c1cd304a30	5	12815668	12838421	14	-0.9447
911a42fc-5f01-469f-9375-76c1cd304a30	5	12849089	17515692	3165	0.5128
911a42fc-5f01-469f-9375-76c1cd304a30	5	17601444	17642442	19	-0.6727
911a42fc-5f01-469f-9375-76c1cd304a30	5	17655029	58025819	22268	0.5045
911a42fc-5f01-469f-9375-76c1cd304a30	5	58030200	58037706	32	-0.0111
911a42fc-5f01-469f-9375-76c1cd304a30	5	58042530	70959071	7282	0.5048
911a42fc-5f01-469f-9375-76c1cd304a30	5	70959073	71011717	10	-0.5129
911a42fc-5f01-469f-9375-76c1cd304a30	5	71053366	97709417	15536	0.5055
911a42fc-5f01-469f-9375-76c1cd304a30	5	97712762	97758016	41	-0.1625
911a42fc-5f01-469f-9375-76c1cd304a30	5	97758030	99320674	867	0.5084
911a42fc-5f01-469f-9375-76c1cd304a30	5	99320751	99326956	2	-1.8674
911a42fc-5f01-469f-9375-76c1cd304a30	5	99327725	152134610	33639	0.5066
911a42fc-5f01-469f-9375-76c1cd304a30	5	152135825	152138790	14	-1.9205
911a42fc-5f01-469f-9375-76c1cd304a30	5	152140710	180947523	19209	0.5087
911a42fc-5f01-469f-9375-76c1cd304a30	5	180951710	180991103	19	1.0176
911a42fc-5f01-469f-9375-76c1cd304a30	5	181006225	181363319	168	0.4861
911a42fc-5f01-469f-9375-76c1cd304a30	6	149661	254283	101	-0.2934
911a42fc-5f01-469f-9375-76c1cd304a30	6	257353	294837	23	-0.9529
911a42fc-5f01-469f-9375-76c1cd304a30	6	302306	384521	82	0.1889
911a42fc-5f01-469f-9375-76c1cd304a30	6	384546	19039888	14504	-0.202
911a42fc-5f01-469f-9375-76c1cd304a30	6	19041950	19042587	3	-2.1297
911a42fc-5f01-469f-9375-76c1cd304a30	6	19044471	29882589	6867	-0.2055
911a42fc-5f01-469f-9375-76c1cd304a30	6	29882603	29933799	17	-1.5708
911a42fc-5f01-469f-9375-76c1cd304a30	6	29940692	31243089	588	-0.2241
911a42fc-5f01-469f-9375-76c1cd304a30	6	31261685	31261867	3	-2.8653
911a42fc-5f01-469f-9375-76c1cd304a30	6	31262890	31506911	210	-0.2466
911a42fc-5f01-469f-9375-76c1cd304a30	6	31512495	31513941	4	-2.0949
911a42fc-5f01-469f-9375-76c1cd304a30	6	31516740	66283625	19358	-0.225
911a42fc-5f01-469f-9375-76c1cd304a30	6	66285029	66344426	69	-0.6359
911a42fc-5f01-469f-9375-76c1cd304a30	6	66344634	69884725	2376	-0.2375
911a42fc-5f01-469f-9375-76c1cd304a30	6	69885319	69885481	2	-1.9445
911a42fc-5f01-469f-9375-76c1cd304a30	6	69888162	70174904	195	-0.2676
911a42fc-5f01-469f-9375-76c1cd304a30	6	70176678	70176851	2	-2.1859
911a42fc-5f01-469f-9375-76c1cd304a30	6	70176892	73882142	2405	-0.2292
911a42fc-5f01-469f-9375-76c1cd304a30	6	73882509	73887625	9	-1.0443
911a42fc-5f01-469f-9375-76c1cd304a30	6	73891694	78269395	2778	-0.222
911a42fc-5f01-469f-9375-76c1cd304a30	6	78269554	78313909	65	0.172
911a42fc-5f01-469f-9375-76c1cd304a30	6	78313960	103286954	15436	-0.2334
911a42fc-5f01-469f-9375-76c1cd304a30	6	103290101	103303689	20	-0.7293
911a42fc-5f01-469f-9375-76c1cd304a30	6	103304002	103314186	25	-1.4041
911a42fc-5f01-469f-9375-76c1cd304a30	6	103317795	154639748	32868	-0.2416
911a42fc-5f01-469f-9375-76c1cd304a30	6	154642532	154644703	3	-2.1118
911a42fc-5f01-469f-9375-76c1cd304a30	6	154645133	162074692	5073	-0.2284
911a42fc-5f01-469f-9375-76c1cd304a30	6	162074893	162075016	2	-2.1782
911a42fc-5f01-469f-9375-76c1cd304a30	6	162075099	170741917	6045	-0.2158
911a42fc-5f01-469f-9375-76c1cd304a30	7	43355	54305455	38345	0.1819
911a42fc-5f01-469f-9375-76c1cd304a30	7	54318812	54318824	6	-2.0963
911a42fc-5f01-469f-9375-76c1cd304a30	7	54325795	109793741	28329	0.1682
911a42fc-5f01-469f-9375-76c1cd304a30	7	109797035	109813853	34	-0.9484
911a42fc-5f01-469f-9375-76c1cd304a30	7	109813925	144199159	21151	0.172
911a42fc-5f01-469f-9375-76c1cd304a30	7	144207186	144352208	15	-0.8489
911a42fc-5f01-469f-9375-76c1cd304a30	7	144377836	154598185	6386	0.1816
911a42fc-5f01-469f-9375-76c1cd304a30	7	154601461	154607903	4	-1.9588
911a42fc-5f01-469f-9375-76c1cd304a30	7	154609120	158599851	2731	0.2034
911a42fc-5f01-469f-9375-76c1cd304a30	7	158600029	158624136	21	-0.8201
911a42fc-5f01-469f-9375-76c1cd304a30	7	158626948	159334314	474	0.208
911a42fc-5f01-469f-9375-76c1cd304a30	8	81254	644944	321	0.2005
911a42fc-5f01-469f-9375-76c1cd304a30	8	644973	645474	4	2.4625
911a42fc-5f01-469f-9375-76c1cd304a30	8	645693	705142	45	0.2491
911a42fc-5f01-469f-9375-76c1cd304a30	8	705828	705913	2	-1.473
911a42fc-5f01-469f-9375-76c1cd304a30	8	706238	2134005	1101	0.2312
911a42fc-5f01-469f-9375-76c1cd304a30	8	2134046	2134075	2	-1.7352
911a42fc-5f01-469f-9375-76c1cd304a30	8	2134090	5042686	3629	0.2145
911a42fc-5f01-469f-9375-76c1cd304a30	8	5043032	5053900	16	-0.6182
911a42fc-5f01-469f-9375-76c1cd304a30	8	5058053	5736745	854	0.2145
911a42fc-5f01-469f-9375-76c1cd304a30	8	5741204	5749566	27	-0.542
911a42fc-5f01-469f-9375-76c1cd304a30	8	5749634	25117985	15395	0.1977
911a42fc-5f01-469f-9375-76c1cd304a30	8	25118055	25126818	22	1.1342
911a42fc-5f01-469f-9375-76c1cd304a30	8	25133589	39373140	8987	0.1867
911a42fc-5f01-469f-9375-76c1cd304a30	8	39378084	39529446	58	-1.9407
911a42fc-5f01-469f-9375-76c1cd304a30	8	39530780	40324598	587	0.1639
911a42fc-5f01-469f-9375-76c1cd304a30	8	40326278	40331992	34	-0.7095
911a42fc-5f01-469f-9375-76c1cd304a30	8	40335391	50119451	3951	0.1974
911a42fc-5f01-469f-9375-76c1cd304a30	8	50119464	50120863	8	-1.5792
911a42fc-5f01-469f-9375-76c1cd304a30	8	50126018	111282852	37281	0.1871
911a42fc-5f01-469f-9375-76c1cd304a30	8	111282973	111283031	3	-2.6296
911a42fc-5f01-469f-9375-76c1cd304a30	8	111288052	124515783	8485	0.1707
911a42fc-5f01-469f-9375-76c1cd304a30	8	124519164	141412771	12815	0.2011
911a42fc-5f01-469f-9375-76c1cd304a30	8	141423771	143591552	1017	0.2643
911a42fc-5f01-469f-9375-76c1cd304a30	8	143601631	144059740	128	0.5684
911a42fc-5f01-469f-9375-76c1cd304a30	8	144067190	145072769	392	0.1899
911a42fc-5f01-469f-9375-76c1cd304a30	9	46587	42179276	31182	0.1937
911a42fc-5f01-469f-9375-76c1cd304a30	9	42202227	42715233	26	-0.3415
911a42fc-5f01-469f-9375-76c1cd304a30	9	42715632	120970855	38305	0.194
911a42fc-5f01-469f-9375-76c1cd304a30	9	120972345	138200944	9703	0.2272
911a42fc-5f01-469f-9375-76c1cd304a30	10	45792	24086334	19114	-0.212
911a42fc-5f01-469f-9375-76c1cd304a30	10	24088745	24090022	13	0.7904
911a42fc-5f01-469f-9375-76c1cd304a30	10	24090078	36246121	8492	-0.2282
911a42fc-5f01-469f-9375-76c1cd304a30	10	36246589	36320290	63	0.3416
911a42fc-5f01-469f-9375-76c1cd304a30	10	36323757	133654968	62628	-0.2181
911a42fc-5f01-469f-9375-76c1cd304a30	11	198510	4946420	2411	-0.199
911a42fc-5f01-469f-9375-76c1cd304a30	11	4947280	4954475	27	0.533
911a42fc-5f01-469f-9375-76c1cd304a30	11	4955027	18918775	10171	-0.2239
911a42fc-5f01-469f-9375-76c1cd304a30	11	18919309	18940375	46	0.6162
911a42fc-5f01-469f-9375-76c1cd304a30	11	18940441	55609035	21673	-0.2209
911a42fc-5f01-469f-9375-76c1cd304a30	11	55609158	55679761	44	-0.7205
911a42fc-5f01-469f-9375-76c1cd304a30	11	55679856	102254338	28783	-0.2185
911a42fc-5f01-469f-9375-76c1cd304a30	11	102257186	102784326	353	0.1842
911a42fc-5f01-469f-9375-76c1cd304a30	11	102784932	135074876	22978	-0.2192
911a42fc-5f01-469f-9375-76c1cd304a30	12	51460	756804	417	0.2022
911a42fc-5f01-469f-9375-76c1cd304a30	12	759943	764863	17	-0.9602
911a42fc-5f01-469f-9375-76c1cd304a30	12	766188	1855209	633	0.1755
911a42fc-5f01-469f-9375-76c1cd304a30	12	1855250	6129725	3445	0.2339
911a42fc-5f01-469f-9375-76c1cd304a30	12	6129752	9481274	1640	0.1615
911a42fc-5f01-469f-9375-76c1cd304a30	12	9485313	9575696	22	-1.4547
911a42fc-5f01-469f-9375-76c1cd304a30	12	9582373	11358643	1168	0.1917
911a42fc-5f01-469f-9375-76c1cd304a30	12	11358644	11390452	29	0.6416
911a42fc-5f01-469f-9375-76c1cd304a30	12	11390472	45510655	20917	0.1882
911a42fc-5f01-469f-9375-76c1cd304a30	12	45512057	45515754	3	-2.1218
911a42fc-5f01-469f-9375-76c1cd304a30	12	45519509	48331037	1712	0.1892
911a42fc-5f01-469f-9375-76c1cd304a30	12	48331236	48331632	5	-0.8381
911a42fc-5f01-469f-9375-76c1cd304a30	12	48336253	50550854	1002	0.166
911a42fc-5f01-469f-9375-76c1cd304a30	12	50551846	55685913	3151	0.2212
911a42fc-5f01-469f-9375-76c1cd304a30	12	55686144	90089573	21276	0.1768
911a42fc-5f01-469f-9375-76c1cd304a30	12	90097892	90098039	3	-1.9804
911a42fc-5f01-469f-9375-76c1cd304a30	12	90098203	119546020	20063	0.1928
911a42fc-5f01-469f-9375-76c1cd304a30	12	119551082	119552956	16	-0.8424
911a42fc-5f01-469f-9375-76c1cd304a30	12	119556236	130480173	7518	0.2113
911a42fc-5f01-469f-9375-76c1cd304a30	12	130483301	130487165	2	-1.5936
911a42fc-5f01-469f-9375-76c1cd304a30	12	130488644	133201603	1489	0.2178
911a42fc-5f01-469f-9375-76c1cd304a30	13	18452809	23058992	2848	-0.2193
911a42fc-5f01-469f-9375-76c1cd304a30	13	23059009	23059376	5	-1.8679
911a42fc-5f01-469f-9375-76c1cd304a30	13	23064056	48737658	18387	-0.2211
911a42fc-5f01-469f-9375-76c1cd304a30	13	48737943	48742339	8	-1.3631
911a42fc-5f01-469f-9375-76c1cd304a30	13	48746908	81109378	20020	-0.2218
911a42fc-5f01-469f-9375-76c1cd304a30	13	81110653	81111157	3	-1.9234
911a42fc-5f01-469f-9375-76c1cd304a30	13	81114226	114342922	22592	-0.2289
911a42fc-5f01-469f-9375-76c1cd304a30	14	18239283	19766357	80	-0.2074
911a42fc-5f01-469f-9375-76c1cd304a30	14	19773638	19951992	84	-0.5814
911a42fc-5f01-469f-9375-76c1cd304a30	14	19952080	20569189	467	-0.228
911a42fc-5f01-469f-9375-76c1cd304a30	14	20570547	20574058	2	-2.4851
911a42fc-5f01-469f-9375-76c1cd304a30	14	20574803	40139724	12339	-0.2248
911a42fc-5f01-469f-9375-76c1cd304a30	14	40144718	40147715	2	-2.6038
911a42fc-5f01-469f-9375-76c1cd304a30	14	40148961	105588560	41665	-0.2147
911a42fc-5f01-469f-9375-76c1cd304a30	14	105612353	105659061	12	-1.6618
911a42fc-5f01-469f-9375-76c1cd304a30	14	105688531	106321086	214	-0.1111
911a42fc-5f01-469f-9375-76c1cd304a30	14	106340102	106365807	11	0.7133
911a42fc-5f01-469f-9375-76c1cd304a30	14	106369985	106877229	269	-0.1861
911a42fc-5f01-469f-9375-76c1cd304a30	15	19811075	30252720	4821	-0.1903
911a42fc-5f01-469f-9375-76c1cd304a30	15	30253290	30259942	3	-2.3035
911a42fc-5f01-469f-9375-76c1cd304a30	15	30269364	53902792	14520	-0.198
911a42fc-5f01-469f-9375-76c1cd304a30	15	53908153	53910302	3	-1.837
911a42fc-5f01-469f-9375-76c1cd304a30	15	53912031	76586021	14428	-0.1888
911a42fc-5f01-469f-9375-76c1cd304a30	15	76598900	76603434	22	-1.7465
911a42fc-5f01-469f-9375-76c1cd304a30	15	76609838	101928837	17547	-0.1905
911a42fc-5f01-469f-9375-76c1cd304a30	16	10777	78338949	41088	0.2069
911a42fc-5f01-469f-9375-76c1cd304a30	16	78339440	78347366	11	1.428
911a42fc-5f01-469f-9375-76c1cd304a30	16	78349243	85781203	7671	0.2204
911a42fc-5f01-469f-9375-76c1cd304a30	16	85783911	87254822	1572	0.2752
911a42fc-5f01-469f-9375-76c1cd304a30	16	87255411	90096867	1321	0.2166
911a42fc-5f01-469f-9375-76c1cd304a30	17	150733	7443614	4101	0.2087
911a42fc-5f01-469f-9375-76c1cd304a30	17	7443723	17106017	6492	-0.2244
911a42fc-5f01-469f-9375-76c1cd304a30	17	17108139	17488129	254	0.2076
911a42fc-5f01-469f-9375-76c1cd304a30	17	17489922	18452078	506	-0.2036
911a42fc-5f01-469f-9375-76c1cd304a30	17	18455632	18561907	26	-1.4097
911a42fc-5f01-469f-9375-76c1cd304a30	17	18565883	19746483	467	0.1765
911a42fc-5f01-469f-9375-76c1cd304a30	17	19747328	21161747	590	-0.2149
911a42fc-5f01-469f-9375-76c1cd304a30	17	21163518	41266774	8295	0.2186
911a42fc-5f01-469f-9375-76c1cd304a30	17	41266805	41274198	21	-1.1528
911a42fc-5f01-469f-9375-76c1cd304a30	17	41274279	45497555	2144	0.2084
911a42fc-5f01-469f-9375-76c1cd304a30	17	45508731	45571138	4	-2.3513
911a42fc-5f01-469f-9375-76c1cd304a30	17	45571174	45582060	8	0.1861
911a42fc-5f01-469f-9375-76c1cd304a30	17	45587327	45618011	6	-1.4438
911a42fc-5f01-469f-9375-76c1cd304a30	17	45626448	83091923	21956	0.2119
911a42fc-5f01-469f-9375-76c1cd304a30	18	48133	42471713	23940	-0.2204
911a42fc-5f01-469f-9375-76c1cd304a30	18	42476604	42477436	21	-0.9333
911a42fc-5f01-469f-9375-76c1cd304a30	18	42477469	80257174	26573	-0.2192
911a42fc-5f01-469f-9375-76c1cd304a30	19	90910	1695149	369	0.1995
911a42fc-5f01-469f-9375-76c1cd304a30	19	1705250	2149619	111	0.5254
911a42fc-5f01-469f-9375-76c1cd304a30	19	2149695	18034672	7307	0.1892
911a42fc-5f01-469f-9375-76c1cd304a30	19	18036257	18464681	176	0.4628
911a42fc-5f01-469f-9375-76c1cd304a30	19	18467385	36354973	9157	0.2002
911a42fc-5f01-469f-9375-76c1cd304a30	19	36355248	36356596	10	-0.9593
911a42fc-5f01-469f-9375-76c1cd304a30	19	36356735	40563025	2179	0.213
911a42fc-5f01-469f-9375-76c1cd304a30	19	40564948	40565917	2	2.34
911a42fc-5f01-469f-9375-76c1cd304a30	19	40571595	54787128	7412	0.1903
911a42fc-5f01-469f-9375-76c1cd304a30	19	54788617	54837236	28	-0.878
911a42fc-5f01-469f-9375-76c1cd304a30	19	54852069	58586487	2281	0.2107
911a42fc-5f01-469f-9375-76c1cd304a30	20	80664	1590091	1208	0.2219
911a42fc-5f01-469f-9375-76c1cd304a30	20	1590106	1613247	32	-0.6923
911a42fc-5f01-469f-9375-76c1cd304a30	20	1617300	2575168	835	0.2458
911a42fc-5f01-469f-9375-76c1cd304a30	20	2576615	15981044	10154	0.1992
911a42fc-5f01-469f-9375-76c1cd304a30	20	15985274	15988235	3	1.7533
911a42fc-5f01-469f-9375-76c1cd304a30	20	15988345	40096868	12624	0.2099
911a42fc-5f01-469f-9375-76c1cd304a30	20	40097918	64324800	17377	0.2324
911a42fc-5f01-469f-9375-76c1cd304a30	21	10354168	10601218	68	-0.4919
911a42fc-5f01-469f-9375-76c1cd304a30	21	10605101	46677045	23705	-0.2138
911a42fc-5f01-469f-9375-76c1cd304a30	22	15294547	23981995	4382	-0.2232
911a42fc-5f01-469f-9375-76c1cd304a30	22	23988078	23989773	2	-3.2854
911a42fc-5f01-469f-9375-76c1cd304a30	22	23990431	42501276	12716	-0.1999
911a42fc-5f01-469f-9375-76c1cd304a30	22	42503434	42554485	24	0.3255
911a42fc-5f01-469f-9375-76c1cd304a30	22	42559425	45201031	1991	-0.1848
911a42fc-5f01-469f-9375-76c1cd304a30	22	45201675	45202125	2	2.0664
911a42fc-5f01-469f-9375-76c1cd304a30	22	45208247	50796027	4088	-0.193
911a42fc-5f01-469f-9375-76c1cd304a30	X	251810	55674826	31991	0.0031
911a42fc-5f01-469f-9375-76c1cd304a30	X	55676226	55681123	3	-1.8548
911a42fc-5f01-469f-9375-76c1cd304a30	X	55681253	155952689	51343	0.0032
911a42fc-5f01-469f-9375-76c1cd304a30	Y	2782397	3137227	150	-2.6931
911a42fc-5f01-469f-9375-76c1cd304a30	Y	3138099	6233384	632	-2.4281
911a42fc-5f01-469f-9375-76c1cd304a30	Y	6249869	56872112	5841	-2.8575
