GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	12784	1782750	1151	0.3539
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	1784234	1784851	2	-2.1183
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	1785632	4168879	1819	0.3295
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	4169315	4176429	36	-0.2047
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	4182472	14563570	7947	0.3353
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	14564825	14566914	10	-0.6988
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	14569897	27762302	8427	0.3259
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	27765850	27850112	42	0.7385
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	27852258	32388176	2952	0.3237
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	32390773	33390117	651	0.4435
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	33392092	34474248	846	0.3084
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	34476327	34502800	43	-0.2469
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	34511446	35750907	862	0.3894
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	35752724	35762850	6	1.5541
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	35762881	41145494	3995	0.3414
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	41153307	41366598	165	0.5435
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	41371402	50622586	6549	0.3185
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	50622803	51136261	366	0.4644
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	51143323	52202287	700	0.3199
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	52203391	52312770	74	0.5955
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	52313501	52527330	153	0.3573
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	52527342	52560811	40	0.8618
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	52563002	54083184	1144	0.3129
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	54086649	54438548	258	0.4707
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	54439513	78474950	15205	0.3198
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	78480641	79447314	696	0.4681
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	79459436	124285277	22398	0.3237
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	124287092	125698181	850	0.4346
ab185b04-9b48-4c41-989e-1b2e4590ee5a	2	125698276	242147305	70825	0.3228
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	20930	182919	150	-0.0714
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	188339	191117	4	-1.5978
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	193194	210385	13	-0.0646
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	213712	1963539	1563	0.0712
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	1970945	6445753	3873	-0.0243
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	6445788	6445833	2	-2.213
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	6445940	6604856	115	0.0897
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	6609441	6611557	22	-1.2416
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	6611645	52989195	29543	-0.0689
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	52994359	53005247	39	-0.8749
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	53005263	58236205	3526	-0.0767
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	58236571	58236705	2	-3.1859
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	58240514	59755723	1004	-0.0942
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	59755789	60223894	585	0.0485
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	60223953	60224644	2	-3.1616
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	60225088	60239681	20	-0.3054
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	60239746	61035828	816	0.0393
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	61035854	68697013	5955	-0.0687
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	68697108	68698262	14	1.4022
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	68699607	75519398	4886	-0.067
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	75523398	75537654	6	-1.5979
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	75546030	132270503	30879	-0.0696
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	132273893	132276840	4	-2.0089
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	132281633	146611171	8797	-0.0711
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	146611832	147750271	624	0.1114
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	147750922	162790480	9210	-0.067
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	162794869	162898127	64	-1.742
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	162906054	168975301	3386	-0.0436
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	168975855	169022377	35	0.3745
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	169022563	173444214	2820	-0.0722
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	173444687	173914127	327	0.0679
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	173915081	175369828	1035	-0.0791
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	175369906	175946031	361	0.1092
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	175949073	176992956	686	-0.0483
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	176992971	177176493	98	0.1716
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	177177049	193156958	10220	-0.0822
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	193160113	193165114	20	-1.1944
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	193168646	195559056	1469	-0.0695
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	195656271	195747892	44	0.3951
ab185b04-9b48-4c41-989e-1b2e4590ee5a	3	195751823	198169247	1158	-0.0449
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	68929	6419679	3471	-0.074
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	6420624	6421471	5	-2.5695
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	6421825	7049007	390	-0.0906
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	7049616	7049905	2	-2.3091
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	7052672	7283718	187	-0.1026
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	7284042	7285852	2	-3.4381
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	7286976	7769715	407	-0.0958
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	7769907	7770448	2	-2.592
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	7772625	10208766	1169	-0.0858
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	10221792	10229120	21	0.6165
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	10229173	10388498	180	-0.02
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	10389091	10399044	17	-0.8045
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	10401094	34777432	16615	-0.0665
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	34784878	34823103	38	-1.9715
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	34828250	42468850	4982	-0.0866
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	42469178	49214614	3898	-0.0214
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	49289175	65722833	8734	-0.0725
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	65726020	65764047	41	0.5357
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	65764267	68429081	1590	-0.0735
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	68439221	68954565	223	0.1763
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	68954618	69255545	164	-0.0066
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	69257792	69366081	55	-0.9606
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	69366304	171448195	61327	-0.0607
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	171453733	171456625	12	1.3989
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	171459220	171725584	162	-0.0359
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	171727481	171733803	3	0.9976
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	171734851	172066777	226	-0.0833
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	172067997	172068382	12	-1.7795
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	172074828	178354306	3749	-0.0711
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	178357097	178780522	320	0.1136
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	178780890	180393490	1125	-0.0336
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	180393946	180458998	51	-0.6696
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	180461478	182473340	1648	-0.0237
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	182482527	182622416	102	-0.6379
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	182622495	182794072	142	0.0793
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	182794102	188063735	3518	-0.0672
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	188065064	189267889	921	0.0439
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	189273964	189278617	5	-2.5623
ab185b04-9b48-4c41-989e-1b2e4590ee5a	4	189290117	190106768	348	-0.0095
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	15532	772967	328	-0.1038
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	773075	863682	25	-1.1485
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	866255	12800777	9710	-0.0754
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	12815668	12826538	11	-0.9893
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	12833745	20385448	4825	-0.0583
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	20385659	20892560	308	0.1267
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	20895970	21376735	269	-0.1001
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	21377730	21377744	2	3.1529
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	21385957	46271006	14860	-0.0608
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	46271828	46273400	6	-2.1879
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	46278110	58025819	5022	-0.0634
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	58030200	58037706	32	1.9135
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	58042530	99136916	23473	-0.07
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	99136958	102178404	1795	0.0253
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	102181316	104515520	1273	-0.0624
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	104524672	104524903	4	1.7808
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	104525348	122443695	12070	-0.0564
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	122443743	147519779	15166	-0.0884
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	147522416	150413161	1958	-0.0657
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	150413228	150499635	32	0.5384
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	150502416	152134610	1163	-0.0861
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	152135825	152138790	14	-1.4829
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	152140710	177771448	17287	-0.0887
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	177800550	177805604	3	2.889
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	177827964	180951888	1784	-0.0707
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	180953203	181015400	19	0.8134
ab185b04-9b48-4c41-989e-1b2e4590ee5a	5	181015441	181363319	165	-0.1327
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	149661	257353	101	-0.0803
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	258265	303017	24	0.643
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	303121	8925113	6997	-0.0679
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	8927278	8932867	12	-2.1273
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	8934759	17101433	6129	-0.0722
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	17102527	17102627	2	-2.9385
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	17102766	19039888	1358	-0.0828
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	19041950	19042587	3	-1.6737
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	19044471	30316598	7022	-0.0716
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	30317344	30331468	4	-1.6157
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	30333823	31313046	446	-0.1241
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	31318499	31328674	10	0.9097
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	31342147	36263282	2546	-0.0923
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	36264645	36305310	33	0.3955
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	36305540	45774929	6134	-0.0961
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	45775213	45775256	2	-2.9977
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	45775549	73882142	15693	-0.0593
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	73882509	73891694	10	1.0032
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	73893839	76304792	1460	-0.0798
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	76305231	76307360	9	0.7503
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	76312261	76601428	194	-0.076
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	76603950	76617568	14	-1.462
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	76618975	78234822	1051	-0.043
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	78235177	78325457	127	0.506
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	78325468	93761296	9802	-0.0726
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	93761322	94576204	521	0.0925
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	94581306	94582674	2	-1.9288
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	94585346	94970302	255	0.0954
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	95386776	162077127	42482	-0.0714
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	162077149	162732341	494	0.0784
ab185b04-9b48-4c41-989e-1b2e4590ee5a	6	162734419	170741917	5487	-0.0716
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	43355	3244920	1316	0.3297
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	3244962	4447245	1026	0.4141
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	4451012	5871660	683	0.32
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	5873254	5992310	25	-0.1899
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	5999094	8919743	2105	0.3566
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	8919897	10802856	1401	0.4423
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	10803576	16995788	5028	0.3615
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	16998364	19756563	2340	0.4321
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	19756660	20728331	674	0.3112
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	20730552	21231678	378	-0.6733
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	21231929	21253057	10	0.3255
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	21254312	21655597	275	-0.6733
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	21655662	21694456	23	0.3943
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	21700827	38239282	11739	-0.6686
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	38244142	38381277	152	-0.3485
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	38383956	40923607	1616	-0.6435
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	40923876	41094648	140	-0.0361
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	41101189	41508112	276	0.3874
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	41509237	41875339	249	-0.0277
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	41875586	41875627	2	-1.9528
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	41875978	42032728	127	-0.019
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	42032884	42194664	143	-0.6741
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	42201609	42227003	21	0.2156
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	42227737	42230932	4	-0.8185
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	42232050	42342922	64	0.2868
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	42343773	43045655	458	-0.5878
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	43046542	43173834	88	-0.0323
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	43174149	43555654	273	0.593
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	43557397	43644318	52	-0.0335
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	43645029	44047672	187	-0.6866
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	44053979	44300359	106	-0.0916
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	44302141	44686470	191	-0.6539
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	44696191	45201858	262	0.2371
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	45203666	46106512	543	-0.6743
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	46108819	46279080	159	-0.1309
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	46283460	47210827	767	-0.6672
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	47211663	47359845	115	-0.0842
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	47360241	47495609	103	-0.7868
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	47497756	47703887	131	-0.0894
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	47708849	48291461	354	-0.6777
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	48292967	48521499	182	-0.003
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	48527238	48704339	113	-0.6553
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	48705786	48826677	71	-0.0964
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	48826720	49988681	821	0.3061
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	49993478	50159470	94	-0.5965
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	50159753	50663476	405	-0.0506
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	50666460	50720448	70	-0.6954
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	50726483	50836372	92	-0.0974
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	50836428	50985118	102	-0.6938
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	50990247	51064179	65	-0.0246
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	51068499	56335376	3746	-0.6471
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	56343876	56655405	135	0.6396
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	56661563	57130116	100	-0.1879
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	57130954	57453339	209	-0.7207
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	57457932	57960264	191	-0.4055
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	57960277	68952063	2867	0.3154
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	68952996	69235181	189	1.2837
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	69236040	69511708	160	0.2976
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	69518052	69550284	13	1.4071
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	69559941	70475729	488	0.3406
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	70480354	70586251	76	1.2757
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	70586647	70683177	98	0.3519
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	70683500	70697928	10	0.8072
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	70698030	70715399	12	1.4589
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	70716777	70881693	104	0.311
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	70883383	71259194	258	1.287
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	71260999	71346123	68	1.6783
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	71346320	71355685	5	1.1701
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	71355834	71440192	65	0.9403
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	71445511	71601941	96	0.4706
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	71604026	72746750	672	1.3545
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	72746763	75888702	773	1.8029
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	75891361	76366482	201	1.3436
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	76374359	88493975	7538	-0.0577
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	88494027	90209572	1134	0.1045
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	90214246	101853252	6536	-0.0804
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	101854169	109801187	4784	-0.6572
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	109801572	109813853	10	-2.3473
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	109813925	111077835	827	-0.6502
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	111078331	111692378	390	-0.4736
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	111693468	126404920	8693	-0.6338
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	126405428	126406561	12	0.4682
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	126406822	134082412	4612	-0.6767
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	134085854	134113356	46	0.0977
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	134113790	151003934	10400	-0.6649
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	151005503	151013304	4	-5.3992
ab185b04-9b48-4c41-989e-1b2e4590ee5a	7	151020592	159334314	5416	-0.6936
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	81254	644973	318	-0.0236
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	645220	645875	6	0.7091
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	645892	645908	2	3.1649
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	656117	2227832	1250	-0.0741
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	2229566	6224580	5037	0.0065
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	6224640	25116961	14603	-0.0708
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	25117007	25133759	29	0.5704
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	25133774	27901405	2130	-0.086
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	27902814	56133301	15327	0.3763
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	56133754	56183459	22	1.1706
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	56186628	60087317	2566	0.3801
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	60087467	60090800	10	1.1205
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	60090857	84345736	14596	0.3763
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	84345754	84356431	20	-0.4306
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	84358447	105911266	12739	0.3744
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	105911691	106468878	360	0.5413
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	106469598	111282809	2865	0.3886
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	111282852	111283016	3	-1.9932
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	111283031	114719680	1891	0.4038
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	114719701	114868212	100	0.6259
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	114868722	136653565	15588	0.3827
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	136654130	136872020	196	0.5629
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	136873251	141556720	3493	0.3979
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	141557133	141610993	47	-0.0229
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	141611385	142407652	460	0.3118
ab185b04-9b48-4c41-989e-1b2e4590ee5a	8	142407678	142409456	3	-1.855
