GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
211b34f8-8871-4111-aa1f-a7f838409fa3	2	133732353	134263501	435	-0.5933
211b34f8-8871-4111-aa1f-a7f838409fa3	2	134264757	135227531	600	0.2657
211b34f8-8871-4111-aa1f-a7f838409fa3	2	135238828	136460039	648	-0.5717
211b34f8-8871-4111-aa1f-a7f838409fa3	2	136463041	146104517	6035	0.2988
211b34f8-8871-4111-aa1f-a7f838409fa3	2	146106836	146122686	35	0.8302
211b34f8-8871-4111-aa1f-a7f838409fa3	2	146122856	200731053	32637	0.2846
211b34f8-8871-4111-aa1f-a7f838409fa3	2	200731179	203768352	1486	0.2212
211b34f8-8871-4111-aa1f-a7f838409fa3	2	203768433	218087475	9411	0.2907
211b34f8-8871-4111-aa1f-a7f838409fa3	2	218088055	219610862	723	0.1955
211b34f8-8871-4111-aa1f-a7f838409fa3	2	219620649	230345073	7115	0.2915
211b34f8-8871-4111-aa1f-a7f838409fa3	2	230356336	242147305	7212	0.247
211b34f8-8871-4111-aa1f-a7f838409fa3	3	20930	182919	150	-0.5556
211b34f8-8871-4111-aa1f-a7f838409fa3	3	188339	191117	4	-2.7057
211b34f8-8871-4111-aa1f-a7f838409fa3	3	193194	130067896	81536	-0.5374
211b34f8-8871-4111-aa1f-a7f838409fa3	3	130067910	130087393	28	-2.0058
211b34f8-8871-4111-aa1f-a7f838409fa3	3	130088081	162822702	20101	-0.5312
211b34f8-8871-4111-aa1f-a7f838409fa3	3	162827928	162908207	48	0.0633
211b34f8-8871-4111-aa1f-a7f838409fa3	3	162908784	186688349	14313	-0.5296
211b34f8-8871-4111-aa1f-a7f838409fa3	3	186695072	186697745	8	-2.5489
211b34f8-8871-4111-aa1f-a7f838409fa3	3	186698220	198106887	7323	-0.5481
211b34f8-8871-4111-aa1f-a7f838409fa3	3	198106927	198169247	36	-0.0297
211b34f8-8871-4111-aa1f-a7f838409fa3	4	68929	1396612	520	0.2971
211b34f8-8871-4111-aa1f-a7f838409fa3	4	1411887	4332108	1245	0.2048
211b34f8-8871-4111-aa1f-a7f838409fa3	4	4332537	38839977	23651	0.2922
211b34f8-8871-4111-aa1f-a7f838409fa3	4	38840081	40903887	1141	0.2063
211b34f8-8871-4111-aa1f-a7f838409fa3	4	40906122	48202282	4491	0.2963
211b34f8-8871-4111-aa1f-a7f838409fa3	4	48202619	48202631	2	-1.4737
211b34f8-8871-4111-aa1f-a7f838409fa3	4	48203925	49289175	433	0.3041
211b34f8-8871-4111-aa1f-a7f838409fa3	4	49289338	49656595	20	-0.4769
211b34f8-8871-4111-aa1f-a7f838409fa3	4	51819533	68506285	10378	0.2882
211b34f8-8871-4111-aa1f-a7f838409fa3	4	68509223	68640616	67	0.9761
211b34f8-8871-4111-aa1f-a7f838409fa3	4	68655691	69255545	310	0.2948
211b34f8-8871-4111-aa1f-a7f838409fa3	4	69257792	69366081	55	-0.4182
211b34f8-8871-4111-aa1f-a7f838409fa3	4	69366304	114252544	27099	0.2955
211b34f8-8871-4111-aa1f-a7f838409fa3	4	114254167	114261019	23	-1.1948
211b34f8-8871-4111-aa1f-a7f838409fa3	4	114263073	118606176	2556	0.298
211b34f8-8871-4111-aa1f-a7f838409fa3	4	118606497	190036988	44094	-0.5368
211b34f8-8871-4111-aa1f-a7f838409fa3	4	190046094	190106768	5	0.3122
211b34f8-8871-4111-aa1f-a7f838409fa3	5	15532	670630	299	0.3158
211b34f8-8871-4111-aa1f-a7f838409fa3	5	676334	801456	36	-0.7
211b34f8-8871-4111-aa1f-a7f838409fa3	5	801650	46271006	30122	0.3082
211b34f8-8871-4111-aa1f-a7f838409fa3	5	46271828	46273400	6	-2.3095
211b34f8-8871-4111-aa1f-a7f838409fa3	5	46278110	58030200	5038	0.2943
211b34f8-8871-4111-aa1f-a7f838409fa3	5	58030336	58037706	31	2.3522
211b34f8-8871-4111-aa1f-a7f838409fa3	5	58042530	67335739	5866	0.3145
211b34f8-8871-4111-aa1f-a7f838409fa3	5	67336175	82444556	8403	0.2766
211b34f8-8871-4111-aa1f-a7f838409fa3	5	82444701	99500868	9444	0.3119
211b34f8-8871-4111-aa1f-a7f838409fa3	5	99504170	99504922	2	-1.8575
211b34f8-8871-4111-aa1f-a7f838409fa3	5	99508633	128924728	19146	0.3162
211b34f8-8871-4111-aa1f-a7f838409fa3	5	128925154	135013013	3417	0.2658
211b34f8-8871-4111-aa1f-a7f838409fa3	5	135015780	137813583	1986	0.3167
211b34f8-8871-4111-aa1f-a7f838409fa3	5	137815248	143629318	3095	0.2474
211b34f8-8871-4111-aa1f-a7f838409fa3	5	143629519	148804760	3412	0.3319
211b34f8-8871-4111-aa1f-a7f838409fa3	5	148805356	151856478	2094	0.2665
211b34f8-8871-4111-aa1f-a7f838409fa3	5	151856653	156048095	2872	0.316
211b34f8-8871-4111-aa1f-a7f838409fa3	5	156049762	156068240	15	-0.3111
211b34f8-8871-4111-aa1f-a7f838409fa3	5	156068247	156347145	185	0.3615
211b34f8-8871-4111-aa1f-a7f838409fa3	5	156349056	156350429	2	1.4737
211b34f8-8871-4111-aa1f-a7f838409fa3	5	156352896	156779125	311	0.3244
211b34f8-8871-4111-aa1f-a7f838409fa3	5	156781688	158015744	804	0.2362
211b34f8-8871-4111-aa1f-a7f838409fa3	5	158018014	171215335	9196	0.3107
211b34f8-8871-4111-aa1f-a7f838409fa3	5	171218435	177963074	4226	0.2762
211b34f8-8871-4111-aa1f-a7f838409fa3	5	177963270	177974394	10	-0.8155
211b34f8-8871-4111-aa1f-a7f838409fa3	5	177982825	180951888	1759	0.2461
211b34f8-8871-4111-aa1f-a7f838409fa3	5	180953203	181006225	18	0.8513
211b34f8-8871-4111-aa1f-a7f838409fa3	5	181015400	181363319	167	0.2984
211b34f8-8871-4111-aa1f-a7f838409fa3	6	149661	254267	100	0.2644
211b34f8-8871-4111-aa1f-a7f838409fa3	6	254283	381149	102	-0.3353
211b34f8-8871-4111-aa1f-a7f838409fa3	6	382559	32656527	22521	0.2727
211b34f8-8871-4111-aa1f-a7f838409fa3	6	32656814	32658841	5	-1.4467
211b34f8-8871-4111-aa1f-a7f838409fa3	6	32682835	32722250	44	0.3153
211b34f8-8871-4111-aa1f-a7f838409fa3	6	32723020	32723053	3	1.6024
211b34f8-8871-4111-aa1f-a7f838409fa3	6	32732907	32861937	109	0.35
211b34f8-8871-4111-aa1f-a7f838409fa3	6	32863470	39353591	4006	0.2271
211b34f8-8871-4111-aa1f-a7f838409fa3	6	39354098	41641482	1689	0.3014
211b34f8-8871-4111-aa1f-a7f838409fa3	6	41644846	44453503	1515	0.2122
211b34f8-8871-4111-aa1f-a7f838409fa3	6	44453715	54066477	6246	0.2985
211b34f8-8871-4111-aa1f-a7f838409fa3	6	54066582	54067057	4	3.1213
211b34f8-8871-4111-aa1f-a7f838409fa3	6	54070550	73882509	10305	0.3125
211b34f8-8871-4111-aa1f-a7f838409fa3	6	73882741	73891694	9	-2.2967
211b34f8-8871-4111-aa1f-a7f838409fa3	6	73893839	76726442	1760	0.2864
211b34f8-8871-4111-aa1f-a7f838409fa3	6	76726815	76758749	25	1.0442
211b34f8-8871-4111-aa1f-a7f838409fa3	6	76758871	78261995	970	0.3004
211b34f8-8871-4111-aa1f-a7f838409fa3	6	78262064	78325457	105	-0.0966
211b34f8-8871-4111-aa1f-a7f838409fa3	6	78325468	99649426	13206	0.3053
211b34f8-8871-4111-aa1f-a7f838409fa3	6	99651827	99653460	3	-1.6022
211b34f8-8871-4111-aa1f-a7f838409fa3	6	99653468	103286954	2140	0.2928
211b34f8-8871-4111-aa1f-a7f838409fa3	6	103290101	103314186	46	0.8752
211b34f8-8871-4111-aa1f-a7f838409fa3	6	103317795	104690912	889	0.282
211b34f8-8871-4111-aa1f-a7f838409fa3	6	104691306	111858435	4354	0.2453
211b34f8-8871-4111-aa1f-a7f838409fa3	6	111858729	134507715	14062	0.3034
211b34f8-8871-4111-aa1f-a7f838409fa3	6	134511901	134580303	35	0.7734
211b34f8-8871-4111-aa1f-a7f838409fa3	6	134580804	160351810	17074	0.2786
211b34f8-8871-4111-aa1f-a7f838409fa3	6	160351868	170741917	7376	0.31
211b34f8-8871-4111-aa1f-a7f838409fa3	7	43355	181005	115	0.3684
211b34f8-8871-4111-aa1f-a7f838409fa3	7	181104	3343971	1289	0.2341
211b34f8-8871-4111-aa1f-a7f838409fa3	7	3343990	4070319	638	0.3304
211b34f8-8871-4111-aa1f-a7f838409fa3	7	4071480	7011144	1418	0.2144
211b34f8-8871-4111-aa1f-a7f838409fa3	7	7012606	22395161	12468	0.3107
211b34f8-8871-4111-aa1f-a7f838409fa3	7	22395853	22396868	2	-2.7242
211b34f8-8871-4111-aa1f-a7f838409fa3	7	22399135	55664879	23396	0.3031
211b34f8-8871-4111-aa1f-a7f838409fa3	7	55665013	55824469	50	0.1313
211b34f8-8871-4111-aa1f-a7f838409fa3	7	55826970	73420089	6152	0.2624
211b34f8-8871-4111-aa1f-a7f838409fa3	7	73420826	76648317	936	0.1815
211b34f8-8871-4111-aa1f-a7f838409fa3	7	76648458	91578827	9581	0.3262
211b34f8-8871-4111-aa1f-a7f838409fa3	7	91589569	91589817	3	-1.6353
211b34f8-8871-4111-aa1f-a7f838409fa3	7	91595717	97726669	3773	0.3105
211b34f8-8871-4111-aa1f-a7f838409fa3	7	97730064	103012462	2244	0.2192
211b34f8-8871-4111-aa1f-a7f838409fa3	7	103015022	106025812	1985	0.295
211b34f8-8871-4111-aa1f-a7f838409fa3	7	106025824	106144814	90	0.7951
211b34f8-8871-4111-aa1f-a7f838409fa3	7	106147152	109789993	2297	0.3079
211b34f8-8871-4111-aa1f-a7f838409fa3	7	109793690	109813853	39	-0.1274
211b34f8-8871-4111-aa1f-a7f838409fa3	7	109813925	126404920	9960	0.3166
211b34f8-8871-4111-aa1f-a7f838409fa3	7	126405428	126406561	12	-0.928
211b34f8-8871-4111-aa1f-a7f838409fa3	7	126406822	134100424	4670	0.2765
211b34f8-8871-4111-aa1f-a7f838409fa3	7	134100442	134105690	24	1.1446
211b34f8-8871-4111-aa1f-a7f838409fa3	7	134110881	152896083	11471	0.2928
211b34f8-8871-4111-aa1f-a7f838409fa3	7	152897290	152911221	14	-0.7223
211b34f8-8871-4111-aa1f-a7f838409fa3	7	152916278	159254777	4441	0.2908
211b34f8-8871-4111-aa1f-a7f838409fa3	7	159258044	159266713	11	-0.8241
211b34f8-8871-4111-aa1f-a7f838409fa3	7	159268356	159324640	43	0.1925
211b34f8-8871-4111-aa1f-a7f838409fa3	7	159324709	159334314	17	-0.532
211b34f8-8871-4111-aa1f-a7f838409fa3	8	81254	12358500	10901	-0.5573
211b34f8-8871-4111-aa1f-a7f838409fa3	8	12359339	12385031	20	-1.0418
211b34f8-8871-4111-aa1f-a7f838409fa3	8	12387683	12389977	7	-2.199
211b34f8-8871-4111-aa1f-a7f838409fa3	8	12418301	15900289	3056	-0.5149
211b34f8-8871-4111-aa1f-a7f838409fa3	8	15903007	15903640	7	-1.7671
211b34f8-8871-4111-aa1f-a7f838409fa3	8	15903935	32821348	12636	-0.5615
211b34f8-8871-4111-aa1f-a7f838409fa3	8	32825580	32830685	7	0.6377
211b34f8-8871-4111-aa1f-a7f838409fa3	8	32830895	39372806	3553	-0.5508
211b34f8-8871-4111-aa1f-a7f838409fa3	8	39373140	39529446	60	-1.4075
211b34f8-8871-4111-aa1f-a7f838409fa3	8	39530780	57386520	9230	-0.5498
211b34f8-8871-4111-aa1f-a7f838409fa3	8	57387478	57387542	2	-2.8818
211b34f8-8871-4111-aa1f-a7f838409fa3	8	57388486	71303076	8522	-0.5411
211b34f8-8871-4111-aa1f-a7f838409fa3	8	71303129	71304199	5	-2.4475
211b34f8-8871-4111-aa1f-a7f838409fa3	8	71304266	106431686	20964	-0.5282
211b34f8-8871-4111-aa1f-a7f838409fa3	8	106432253	106432667	2	-2.5687
211b34f8-8871-4111-aa1f-a7f838409fa3	8	106434278	114622325	4706	-0.5163
211b34f8-8871-4111-aa1f-a7f838409fa3	8	114622424	114626166	12	-1.8731
211b34f8-8871-4111-aa1f-a7f838409fa3	8	114626238	143217284	20251	-0.5439
211b34f8-8871-4111-aa1f-a7f838409fa3	8	143217495	143228447	13	0.3159
211b34f8-8871-4111-aa1f-a7f838409fa3	8	143232207	145072769	628	-0.5354
211b34f8-8871-4111-aa1f-a7f838409fa3	9	46587	23361807	20223	0.2894
211b34f8-8871-4111-aa1f-a7f838409fa3	9	23363117	23373486	8	1.2868
211b34f8-8871-4111-aa1f-a7f838409fa3	9	23378490	24500842	791	0.3004
211b34f8-8871-4111-aa1f-a7f838409fa3	9	24503818	24517684	20	-0.5875
211b34f8-8871-4111-aa1f-a7f838409fa3	9	24519686	33248770	6440	0.2946
211b34f8-8871-4111-aa1f-a7f838409fa3	9	33249555	35450635	1170	0.2116
211b34f8-8871-4111-aa1f-a7f838409fa3	9	35466067	35743281	133	0.7593
211b34f8-8871-4111-aa1f-a7f838409fa3	9	35751953	39588611	2099	0.2372
211b34f8-8871-4111-aa1f-a7f838409fa3	9	39747848	39840169	5	-1.4302
211b34f8-8871-4111-aa1f-a7f838409fa3	9	40018947	41569592	78	0.1487
211b34f8-8871-4111-aa1f-a7f838409fa3	9	41570345	42037471	23	-0.3174
211b34f8-8871-4111-aa1f-a7f838409fa3	9	42042339	42585140	37	0.5753
211b34f8-8871-4111-aa1f-a7f838409fa3	9	42697878	68494209	326	0.1115
211b34f8-8871-4111-aa1f-a7f838409fa3	9	68494435	87907679	14031	0.2832
211b34f8-8871-4111-aa1f-a7f838409fa3	9	87939236	87939304	2	-1.7276
211b34f8-8871-4111-aa1f-a7f838409fa3	9	87943042	100590686	8211	0.2555
211b34f8-8871-4111-aa1f-a7f838409fa3	9	100593830	102217289	1230	0.3157
211b34f8-8871-4111-aa1f-a7f838409fa3	9	102227112	102228112	4	-1.1289
211b34f8-8871-4111-aa1f-a7f838409fa3	9	102231233	109329225	5351	0.2908
211b34f8-8871-4111-aa1f-a7f838409fa3	9	109335111	109370803	25	0.7787
211b34f8-8871-4111-aa1f-a7f838409fa3	9	109371997	110849491	1222	0.3051
211b34f8-8871-4111-aa1f-a7f838409fa3	9	110849553	114907019	2863	0.2547
211b34f8-8871-4111-aa1f-a7f838409fa3	9	114907419	120407440	4544	0.3163
211b34f8-8871-4111-aa1f-a7f838409fa3	9	120407793	123679118	1977	0.255
211b34f8-8871-4111-aa1f-a7f838409fa3	9	123682972	138200944	8028	0.2225
211b34f8-8871-4111-aa1f-a7f838409fa3	10	45792	5752205	4826	0.2953
211b34f8-8871-4111-aa1f-a7f838409fa3	10	5752412	17781972	9888	0.2535
211b34f8-8871-4111-aa1f-a7f838409fa3	10	17786034	20142710	1801	0.3079
211b34f8-8871-4111-aa1f-a7f838409fa3	10	20145444	23404942	2032	0.2531
211b34f8-8871-4111-aa1f-a7f838409fa3	10	23409633	24086334	476	0.3235
211b34f8-8871-4111-aa1f-a7f838409fa3	10	24088745	24089125	11	-1.9772
211b34f8-8871-4111-aa1f-a7f838409fa3	10	24089979	26934974	1969	0.2819
211b34f8-8871-4111-aa1f-a7f838409fa3	10	26936975	26939544	13	-0.8339
211b34f8-8871-4111-aa1f-a7f838409fa3	10	26941064	46560525	10454	0.2582
211b34f8-8871-4111-aa1f-a7f838409fa3	10	46606240	65546518	12589	0.3049
211b34f8-8871-4111-aa1f-a7f838409fa3	10	65548165	65554672	27	0.9964
211b34f8-8871-4111-aa1f-a7f838409fa3	10	65554688	67377398	1341	0.3141
211b34f8-8871-4111-aa1f-a7f838409fa3	10	67378327	69522716	1184	0.2156
211b34f8-8871-4111-aa1f-a7f838409fa3	10	69522730	69533433	11	-0.3882
211b34f8-8871-4111-aa1f-a7f838409fa3	10	69533809	70038044	467	0.3014
211b34f8-8871-4111-aa1f-a7f838409fa3	10	70038927	70047875	4	-0.5322
211b34f8-8871-4111-aa1f-a7f838409fa3	10	70047888	72004751	1480	0.2577
211b34f8-8871-4111-aa1f-a7f838409fa3	10	72009047	72541008	248	0.7191
211b34f8-8871-4111-aa1f-a7f838409fa3	10	72542410	75383864	1228	0.1951
211b34f8-8871-4111-aa1f-a7f838409fa3	10	75384237	77634481	1718	0.3026
211b34f8-8871-4111-aa1f-a7f838409fa3	10	77640188	77672722	26	0.7884
211b34f8-8871-4111-aa1f-a7f838409fa3	10	77673339	87535614	6705	0.2967
211b34f8-8871-4111-aa1f-a7f838409fa3	10	87536201	87727515	146	0.7606
211b34f8-8871-4111-aa1f-a7f838409fa3	10	87732996	99721344	7810	0.2677
211b34f8-8871-4111-aa1f-a7f838409fa3	10	99725276	103326536	1773	0.2071
211b34f8-8871-4111-aa1f-a7f838409fa3	10	103326747	132183527	21126	0.277
211b34f8-8871-4111-aa1f-a7f838409fa3	10	132188644	132652659	205	0.7631
211b34f8-8871-4111-aa1f-a7f838409fa3	10	132662290	133654968	422	0.2588
211b34f8-8871-4111-aa1f-a7f838409fa3	11	198510	1922972	606	-0.6064
211b34f8-8871-4111-aa1f-a7f838409fa3	11	1932597	1933335	2	1.6589
211b34f8-8871-4111-aa1f-a7f838409fa3	11	1934874	3966600	926	-0.574
211b34f8-8871-4111-aa1f-a7f838409fa3	11	3969711	20583697	12491	-0.5336
211b34f8-8871-4111-aa1f-a7f838409fa3	11	20584119	20584437	2	-3.4239
211b34f8-8871-4111-aa1f-a7f838409fa3	11	20584911	31750239	7717	-0.496
211b34f8-8871-4111-aa1f-a7f838409fa3	11	31751629	36314970	3547	-0.5495
211b34f8-8871-4111-aa1f-a7f838409fa3	11	36315083	42791601	4286	-0.4966
211b34f8-8871-4111-aa1f-a7f838409fa3	11	42794936	42796489	2	-2.9757
211b34f8-8871-4111-aa1f-a7f838409fa3	11	42799053	48638921	3409	-0.5558
211b34f8-8871-4111-aa1f-a7f838409fa3	11	48642055	48700215	15	0.4664
211b34f8-8871-4111-aa1f-a7f838409fa3	11	48702884	55595864	1120	-0.4878
211b34f8-8871-4111-aa1f-a7f838409fa3	11	55606556	55695678	64	-0.0453
211b34f8-8871-4111-aa1f-a7f838409fa3	11	55701048	60029804	2596	-0.5306
211b34f8-8871-4111-aa1f-a7f838409fa3	11	60029995	73150843	6279	-0.58
211b34f8-8871-4111-aa1f-a7f838409fa3	11	73151523	73296391	95	0.2542
211b34f8-8871-4111-aa1f-a7f838409fa3	11	73303810	78798673	2992	-0.5745
211b34f8-8871-4111-aa1f-a7f838409fa3	11	78798888	111355391	22641	-0.501
211b34f8-8871-4111-aa1f-a7f838409fa3	11	111355740	135054648	17145	-0.5521
211b34f8-8871-4111-aa1f-a7f838409fa3	11	135055535	135074876	18	-2.9436
211b34f8-8871-4111-aa1f-a7f838409fa3	12	51460	2142309	1262	-0.5484
211b34f8-8871-4111-aa1f-a7f838409fa3	12	2142326	2143881	13	0.1828
211b34f8-8871-4111-aa1f-a7f838409fa3	12	2145105	9481274	4846	-0.5644
211b34f8-8871-4111-aa1f-a7f838409fa3	12	9485313	9508122	8	-2.0295
211b34f8-8871-4111-aa1f-a7f838409fa3	12	9514854	25434741	10850	-0.5373
211b34f8-8871-4111-aa1f-a7f838409fa3	12	25437666	31242538	4304	0.29
211b34f8-8871-4111-aa1f-a7f838409fa3	12	31242909	33267896	1396	0.204
211b34f8-8871-4111-aa1f-a7f838409fa3	12	33268849	45505721	5464	0.2869
211b34f8-8871-4111-aa1f-a7f838409fa3	12	45506042	45515754	5	1.5142
211b34f8-8871-4111-aa1f-a7f838409fa3	12	45519509	48679575	1924	0.2732
211b34f8-8871-4111-aa1f-a7f838409fa3	12	48679662	51604906	1349	0.1823
211b34f8-8871-4111-aa1f-a7f838409fa3	12	51605520	55661069	2555	0.272
211b34f8-8871-4111-aa1f-a7f838409fa3	12	55662289	57572289	883	0.2004
