GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	3086852	3197646	111	0.1773
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	3199226	3199974	2	2.1803
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	3200081	34450400	21662	0.0107
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	34456427	34502800	48	-0.4113
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	34511446	40105711	3990	0.0133
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	40108270	40109500	4	-1.6158
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	40110927	52527330	8886	0.0084
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	52527342	52554404	39	-0.7859
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	52560811	146104517	52865	0.0108
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	146106836	146109230	22	0.7894
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	146109341	207486030	36632	0.0068
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	207490188	207494612	17	-0.7648
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	207494752	207497811	15	0.2877
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	207498032	241780390	21755	0.0091
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	2	241789329	242147305	141	0.1895
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	20930	31443857	23295	0.0023
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	31443910	31447658	3	-1.9349
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	31447667	65202778	21626	0.009
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	65203560	65214027	31	-0.71
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	65214192	65217863	6	0.3644
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	65217868	65224777	15	-0.5704
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	65230674	132273893	38258	0.0064
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	132273929	132276840	3	-2.2296
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	132281633	136300257	2558	0.0022
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	136304109	136306584	2	-2.0735
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	136319699	162794951	16115	0.0099
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	162795304	162906065	64	0.4967
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	162906093	195934679	20631	0.0048
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	195963975	195991894	7	-1.2497
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	3	195998433	198169247	1075	0.0159
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	68929	34777432	22526	0.0066
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	34784878	34823103	38	1.0247
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	34828250	63841863	16448	0.0022
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	63841887	63842036	2	1.816
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	63842099	68354665	2822	0.0006
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	68361130	68395346	6	1.9762
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	68416487	68422424	5	-1.1481
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	68429081	69523998	554	0.006
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	69524143	69525061	2	-2.3154
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	69526170	91148753	13364	0.0035
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	91152891	91164559	9	-1.4634
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	91169248	108569408	10092	0.0067
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	108571276	108592814	10	0.691
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	108594315	114252544	3505	0.0068
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	114254167	114261019	23	-1.3999
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	114263073	154881396	23820	0.0033
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	154881853	154881905	2	-2.7859
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	154881926	160958989	3879	0.0053
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	160959045	160963756	18	-0.6962
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	160963767	171455823	6612	-0.0039
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	171456106	171456137	3	1.7335
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	171456293	172066777	396	-0.0255
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	172067997	172068382	12	-1.6926
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	172074828	189267889	11610	0.0032
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	189273964	189278617	5	-2.5188
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	4	189290117	190106768	347	0.0323
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	15532	773453	332	0.1159
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	779766	852451	21	-0.6982
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	863682	12815753	9758	0.0097
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	12819201	12838421	12	-1.0776
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	12849089	21449110	5462	0.003
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	21449167	21452329	6	-1.6173
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	21452387	152134475	76992	0.0015
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	152134539	152138790	16	-0.7007
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	152140710	152203849	54	0.059
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	152205566	152219553	9	-1.2296
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	152221450	180934838	19069	0.0047
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	180945168	180991103	22	-0.4698
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	5	181006225	181363319	168	0.0962
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	149661	294286	120	0.0377
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	294443	381149	82	-0.4585
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	382559	16087003	12264	0.0099
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	16087418	16088037	2	-2.5126
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	16088162	19039888	2192	0.002
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	19041950	19042587	3	-3.7437
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	19044471	29869295	6821	-0.0013
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	29869410	29933799	36	0.9421
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	29940692	32486498	1133	0.0435
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	32486746	32510338	7	0.8065
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	32515192	32533522	7	2.5655
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	32540699	32593518	13	0.5503
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	32602269	32641650	28	0.2627
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	32656527	32658841	6	1.1731
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	32682835	54066269	13597	0.0027
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	54066286	54067057	8	1.5062
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	54070550	76305231	11767	-0.0042
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	76307183	76307209	3	1.8058
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	76307276	78261995	1285	-0.0031
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	78262064	78329517	107	-0.4955
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	78331916	94817606	10508	-0.0005
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	94817743	94850436	29	-0.4027
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	94857268	115057911	12098	0.0007
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	115057996	115086809	3	-1.5683
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	115087407	166873167	34222	0.0053
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	166873551	169132344	1414	0.0768
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	6	169136415	170741917	896	0.0177
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	43355	34440114	24472	0.005
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	34440392	34441595	2	-1.9967
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	34441960	54305455	13709	0.0078
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	54318812	54318824	6	1.1928
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	54325795	126404920	38207	-0.0005
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	126405428	126406822	13	1.3237
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	126406823	144264193	11084	0.0073
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	144295437	144312471	3	-2.2592
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	144326306	150588016	3805	-0.0029
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	150588713	150615073	11	-1.0605
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	150615561	158324903	5139	0.0164
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	158335896	158339473	2	2.7722
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	158344294	159324640	614	0.051
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	7	159324709	159334314	16	-0.8601
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	81254	4145783	3670	0.0306
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	4145941	4145956	2	-3.4286
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	4146039	25116928	17595	0.0085
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	25116961	25126818	26	-2.3508
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	25133589	43391214	11455	0.0033
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	43398122	43445688	16	-0.7548
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	43446798	50118212	2092	0.0103
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	50119451	50119827	8	-1.8534
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	50126018	67994525	11155	0.0047
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	67997525	67998146	2	2.0339
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	68000198	111282852	25942	0.0035
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	111282973	111283031	3	-3.1628
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	111288052	140990666	20933	0.0044
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	140990814	142323490	821	0.135
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	8	142328201	145072769	985	0.0473
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	46587	6695986	6311	0.0215
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	6701145	6712314	8	-1.2914
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	6715049	6770534	32	-0.0686
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	6770741	6770744	2	-1.9654
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	6771267	23361807	13865	-0.0017
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	23363117	23372401	7	-1.7454
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	23373486	39242280	10618	0.003
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	39249764	40018947	39	0.5143
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	40099591	40189830	3	2.1619
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	40228981	41094255	48	0.3924
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	41094918	41324519	7	-0.0033
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	41324592	41451846	8	-0.7162
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	41473331	41644288	22	0.209
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	41644336	41666811	5	1.4032
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	41703463	42014203	6	0.1206
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	42037471	42546668	35	-1.4075
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	42566207	42715233	11	0.8987
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	42715632	60889708	36	0.0932
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	60893611	61337631	4	-1.0753
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	61369645	61405110	6	0.0222
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	61520021	61647899	30	0.6378
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	61665362	64493528	95	0.0159
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	64495298	64510407	8	-1.6465
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	64520620	66146735	33	0.0943
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	66170759	68407113	50	0.5818
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	9	68412579	138200944	47526	0.0064
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	45792	46102824	31238	0.0054
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	46116171	46289812	108	-0.9379
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	46290653	55420356	5682	0.0203
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	55420393	55420557	4	-1.5414
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	55420561	65548178	7003	0.0008
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	65548193	65551543	19	0.6605
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	65551602	65563168	9	1.1654
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	65565695	88110593	14957	0.0079
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	88112446	88116498	3	-1.9056
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	88118685	130328114	28804	0.0061
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	130330292	131087293	690	0.1205
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	10	131092340	133654968	1406	0.0262
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	198510	4217176	1721	0.0229
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	4217824	4337579	30	0.9897
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	4337826	4947280	649	-0.0042
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	4949013	4955042	29	0.8712
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	4955781	6086560	1041	0.0202
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	6087039	6101273	9	-1.1349
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	6102658	18912365	9069	0.0077
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	18913287	18940469	55	0.5354
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	18940586	24424822	4324	-0.0035
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	24426346	24428711	4	-2.0187
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	24433630	55609022	17252	-0.0008
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	55609035	55667651	35	0.4935
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	55670243	65065024	5170	-0.0016
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	65068626	65906895	340	0.1295
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	65911752	133909801	45511	0.0019
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	133913319	134755564	618	0.1348
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	11	134755624	135074876	240	0.0363
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	51460	2126723	1252	0.0603
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	2136696	2143344	21	-0.9391
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	2143537	2143881	6	0.4869
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	2145105	2148857	15	-0.8905
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	2148938	9481274	4832	0.0006
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	9485313	9575696	23	-1.4994
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	9582373	11359597	1169	0.0069
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	11359637	11373355	17	-1.085
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	11383179	45506042	20813	0.0014
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	45510655	45515754	4	-1.6134
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	45519509	90089573	27002	0.0029
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	90097892	90098039	3	-2.1963
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	90098203	113847043	15589	0.0007
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	113847668	114121479	274	0.1614
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	114121561	118212200	3192	0.0038
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	118214077	118228452	5	-1.5337
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	118230258	131635702	9342	0.0202
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	131636170	131648790	14	0.7379
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	12	131657925	133201603	555	0.0336
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	13	18452809	37496998	13344	0.0074
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	13	37497899	37510620	16	0.998
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	13	37514193	71902850	21343	0.0016
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	13	71903417	71906418	4	-1.69
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	13	71906467	114342922	28819	0.0023
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	18239283	19110634	33	0.0444
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	19134873	19689684	31	0.642
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	19732024	19955213	101	1.3293
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	19956767	46275002	16368	-0.0012
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	46281206	46301210	11	-3.4925
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	46303072	73529070	17359	0.0019
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	73534419	73563196	10	1.1622
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	73563211	106423925	20755	0.0055
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	106425447	106487515	50	-0.534
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	14	106487827	106877229	191	0.0324
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	15	19811075	20376311	95	-0.049
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	15	20380735	20670989	56	-0.3615
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	15	20981071	20982677	2	-1.6176
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	15	20986779	27673477	3396	0.0227
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	15	27674351	27682660	13	-0.9354
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	15	27683648	101928837	47565	0.0085
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	10777	1491537	474	0.1217
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	1492686	14325953	10363	0.0165
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	14326697	16958833	990	0.085
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	16958925	16958941	2	-1.684
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	16959001	19934328	1527	0.0532
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	19934486	19956040	28	0.5474
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	19958932	21368130	883	-0.0057
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	21401082	21580019	23	0.9739
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	21582134	22546990	363	0.115
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	22547676	22614298	15	0.5422
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	22614315	22693199	55	0.9871
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	22699421	23746279	667	0.022
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	23746310	23750159	2	-2.1406
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	23752990	28575207	3347	0.0111
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	28575994	30015071	363	0.1347
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	30020363	70105639	16339	0.0039
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	70117657	70153291	11	0.9654
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	70163864	74350360	2286	-0.0038
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	74363160	74373481	7	1.0604
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	74418138	84189717	9618	0.0145
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	84194699	84869400	645	0.1324
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	84871936	88541905	2794	0.0085
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	16	88541950	90096867	667	0.129
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	150733	1236662	548	0.111
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	1237871	14422771	8426	0.004
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	14422810	16759737	1414	0.0548
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	16786555	16838214	10	-0.7794
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	16838470	18414080	903	0.0041
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	18452078	18565883	28	0.7633
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	18571332	41265456	9328	0.0228
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	41266762	41274279	24	-1.2201
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	41276472	45626448	2158	0.0131
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	45632798	46058461	305	0.1533
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	46059210	46194634	113	-0.0413
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	46199017	46707286	43	0.4674
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	46707312	51064371	2261	-0.0022
9ab1b5e6-36d3-43f8-aee7-8b8fb1349a99	17	51070189	51478341	227	0.1464
